0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,42
0.0394911258011907,0.08553766711998315,0.12179450011570812,0.14076632103445524,0.16131277404189098,0.23208197055029664,0.2789849695603936,0.3211492004081633,0.15998034623397392,0.2434188927838314,0.29954448902950775,0.3502967311406407,0.14647815313609688,0.19726629396865267,0.16426433214971586,0.13170519672870803,0.1284526718055777,0.1772772629738458,0.16622058852160945,0.14494432226286166,0.15925285564749606,0.027395819284225135,0.04711664273935582,0.02685857477841933,0.16341087628326112,0.03383614906102025,0.13597562582392766,0.016977290897640655,0.18132171184340165,0.03964627840939616,0.22149143537439542,0.02094434736972935,19
0.055628289707561215,0.11190094856100843,0.1573737410097664,0.1856139858551631,0.178442926703848,0.2471046684853969,0.29331448399129767,0.3338081697196571,0.1776093611688779,0.25513167618696103,0.3097737422226414,0.3602828525883973,0.1655447276961996,0.21873291171575476,0.18903680495535213,0.15619788095020717,0.1467749362850605,0.1892067078192504,0.18109603474042263,0.1637073256078583,0.14238647751987216,0.02180187113784526,0.03963043104655632,0.03488326273334188,0.1396913326114499,0.023535358549802467,0.1207572198345219,0.01707197405287197,0.148887556986343,0.02904801209273437,0.2042948311949892,0.013191923792107955,19
0.05579675955130219,0.11572839908343088,0.15866181121165018,0.1752497488453251,0.18095154469822797,0.24432690183955943,0.28042620573689764,0.31474519403053014,0.1803949234319018,0.25214562282209974,0.29340274752993095,0.3322436381753307,0.16580768013439237,0.21044640618673813,0.1784713728410625,0.15343512174795232,0.14326454040807587,0.18177581363638684,0.16341463437538065,0.1435712866700516,0.13226489547417608,0.02499704241362431,0.043540900857377406,0.03147700310157536,0.12185798679719895,0.02553141498953263,0.1149668375045706,0.018779567467913604,0.1413800009982992,0.026313514377761537,0.17934451816935948,0.013087493839395132,19
0.05581201825287118,0.11072668662200776,0.1519214951203905,0.17742522857353216,0.17128545218915417,0.2347556132956673,0.2711913659175047,0.3047615445501392,0.1673084331437182,0.2398445932992179,0.28150044884524955,0.3195618281869074,0.15277372364667174,0.20071224212869804,0.17378132415764508,0.14694000012286887,0.13418854652135032,0.17602157640533667,0.1664558130319291,0.1492307269132273,0.12691282253382205,0.021797099299478588,0.04091789882608133,0.02892711016221307,0.11967864501474028,0.022410692072986696,0.10781380986770346,0.014781754837079247,0.12752934928312043,0.022835080706536316,0.17366737053799514,0.010959018406012171,19
0.04800725971102526,0.10395547228423654,0.14120225488363253,0.16220852797738125,0.16466698277363478,0.22880368942991897,0.26630669858287304,0.3001854355220708,0.15938989743032456,0.23054135508950424,0.2726805439818009,0.3096123460909244,0.1438039954154035,0.19713855632895053,0.21591241229788732,0.22855424114651982,0.12247167797110385,0.16224071712826735,0.17568809820770845,0.18388444544778912,0.12704022634328033,0.02009543275755226,0.03806037596025717,0.03878842231902319,0.12513347392347507,0.020020447926557983,0.05781672103396291,0.0426791244049089,0.13909837916278844,0.01915561847483725,0.08119484837506077,0.046137012290391875,19
0.04878004940290487,0.10248628010106688,0.14034496938377922,0.1595970629070001,0.16134342372022867,0.22621750950242422,0.26508024357764,0.2989474950960097,0.15671380618566783,0.22816238354139223,0.27101931845004945,0.3079195173366779,0.1405326012647314,0.1877880555251503,0.1641640209302496,0.14054381506677982,0.11981027429319939,0.16064159959707267,0.15601374141832253,0.1439925034732615,0.12648116268431123,0.021725931135600087,0.042401176659103125,0.030713683583197277,0.1250176464134518,0.021049470907307043,0.10690597140393135,0.015644817420342228,0.13991556943412495,0.019711944123033634,0.16837392000513018,0.013336249314284915,19
0.04727583736265447,0.09985138094038089,0.13641930727516136,0.1577170987471533,0.16042961213252876,0.2246719760769687,0.26450983913676684,0.2985961665786649,0.15712601635300202,0.22770218127463782,0.2702921341772502,0.3071733624070034,0.14090361419529812,0.18642798237956656,0.1601417823586364,0.1355211001270569,0.11921745690061589,0.15815397807968035,0.15094251577241058,0.13665331716747972,0.12747982777074032,0.022662570154282403,0.04312471112263537,0.03172416700958432,0.12817092038299027,0.022204770500487477,0.11024124968594573,0.015687312417009887,0.1420612896954246,0.02079916399654793,0.1727184552821256,0.011642312669492614,19
0.047463151290378,0.09968625989853117,0.1352372598803029,0.1540015702092566,0.15956530056678755,0.22623186176243823,0.2670702594747423,0.30198611817426646,0.15502009099033043,0.2289072899049564,0.27294281767200496,0.3104823059641731,0.13867457323569152,0.18450045277447447,0.15955368965925537,0.1347684280770993,0.1179529111946887,0.1580320634990741,0.15524070426046055,0.14484232935016736,0.12911964462212291,0.021892760550010843,0.04654439328601459,0.03143435919675253,0.131964146131395,0.021408171388990496,0.11341848296859007,0.015466496933745391,0.1486808335842482,0.01971625142205724,0.17660988254296978,0.016785287039542306,19
0.046151169797433014,0.10045970434800876,0.13575633277747745,0.15587695385126255,0.16102802500855068,0.22672345482437262,0.2668848732199328,0.3019491942360312,0.15780416975194292,0.23022483521752918,0.273904541640412,0.31143954894428016,0.14251323168610686,0.19331495831933004,0.1979437931404929,0.19924331214292773,0.12123062129361699,0.1601972364900524,0.16344041280754848,0.15982219302084283,0.12820169981156107,0.0219363879747513,0.0410097971413334,0.0368442007811584,0.1311309849387293,0.02213290661524147,0.07638821782643794,0.03695635793469739,0.14798702830839283,0.020822901187403826,0.11219720475349867,0.04073010368469846,19
0.04723634041880031,0.10121760065769833,0.13849209119376568,0.1615334041906949,0.16315662084268942,0.22731202149195653,0.26647301680265945,0.2989699403789617,0.15854686615323638,0.22991540069469343,0.27265215221852346,0.3093638786991157,0.14071485523048446,0.18554758043368447,0.15519062438402742,0.12894768903682777,0.11740256895808934,0.1561406226850875,0.14348423595325693,0.1254322723098525,0.12821365738499338,0.022783314844904243,0.04671254421204046,0.032409913688841906,0.1279833042320629,0.022675152990280712,0.11747743468915983,0.015903341110579627,0.13912185998159768,0.022163354864004985,0.18114636154745353,0.009473654766478157,19
0.046655211679985285,0.10085957787282489,0.13483612048830962,0.15044734326808704,0.16475101559630603,0.2302200062002222,0.2704369158151905,0.3036214872141258,0.16039633646461646,0.23263208368979543,0.2752187374378604,0.31180038259000054,0.14287596457567692,0.18787132600086984,0.16065231980439604,0.1347392077841143,0.1197784881436525,0.15890932879287323,0.1533602805692955,0.14069972692342197,0.13172275497541494,0.01945388800153316,0.047645707565770766,0.032928285737105295,0.1356095415662903,0.018594808039003888,0.11457542769094607,0.015137382113740976,0.15466562131288528,0.01795832711810075,0.17749707817135352,0.013210822782170195,19
0.042024610674150545,0.09051926876958254,0.12845880694213022,0.1533414835183383,0.16228870685547322,0.2308621626566935,0.27159757361964765,0.3072729200286539,0.159636227939103,0.23599833671941967,0.2807682686695677,0.32030494021945005,0.14554664441150772,0.19555063495412567,0.1653488471693869,0.13624554242176917,0.12603166952487652,0.17146794061884096,0.1613437060368632,0.14225645573410237,0.14419882312727386,0.020038708321939495,0.04216889381982896,0.029151748288216574,0.1439201321892226,0.02035126941463129,0.1154712229638729,0.01540509636186968,0.15409695843978757,0.02052598329916573,0.1848190286519601,0.01488859814939263,19
0.04434549049014465,0.09791837350110873,0.1392666869879983,0.16658780718001276,0.16392775803922,0.23205887136866288,0.2732810410069813,0.30915106623583144,0.1612562939330547,0.23820538488662374,0.28524589788515897,0.3277851952442924,0.14694647035286365,0.1929231824618316,0.15517358457105143,0.12376606711685914,0.1273860745769088,0.168831440647071,0.14883360847160143,0.12560862135443904,0.13669147767007997,0.021318375919085635,0.047333521699650966,0.028901108069277585,0.13404301901549506,0.022920346504439405,0.13007335926186775,0.014970587078180869,0.14376541316383967,0.02573251322853717,0.20429712346280585,0.01263197657168085,19
0.0422195159265296,0.09437205762028879,0.13402727841636225,0.1584270030458754,0.16387448749354488,0.22977870512415696,0.2713085955590682,0.3079195401732462,0.16440785315860282,0.238947491627252,0.2873285723972458,0.33057052468552184,0.15175128319143483,0.20202562863995593,0.17959790758298036,0.15659882937702188,0.13276275933632842,0.1716645676579913,0.1588805590810632,0.13964714537709044,0.1388704469040027,0.021146271019217677,0.04072635452213852,0.03295863174339664,0.13773827975457245,0.023912848051834606,0.1079459601649565,0.022409486296532288,0.14975463011694193,0.027505167019796016,0.1740217195155875,0.018013308287663767,19
